# Id,Group Id,Surface,0,1,2,3,4,5,6,7,8,9
316,21,carpet,0.41801109375,-0.896090234375,-0.13167921875,0.07024306250000001,-0.0010427878906249998,-0.0204976296875,0.0766417109375,0.07593614101562501,2.8893874999999998,-9.365246875
317,28,fine_concrete,-0.10594406249999999,-0.983259765625,-0.147952890625,-0.00786650390625,-0.009238366328125,-0.020082449687499997,0.098486796875,0.23809356718750002,2.5455030390625,-9.55076015625
318,7,concrete,-0.8966922656249999,0.41758875,0.0560416484375,-0.135690703125,-0.0004707882812500044,-0.0038961435937499983,0.03543825625000001,0.13985152117187497,2.5892870312499996,-9.450675078124998
319,32,hard_tiles,-0.88557484375,0.43927796875,0.060522765625,-0.138295,0.0018061945312499996,0.013172851015625002,-0.032400170703124995,0.13822071875000003,3.0617134921874998,-9.3284175
320,6,soft_pvc,0.8478153906250001,-0.5094875000000001,-0.0704347890625,0.129056796875,-0.0064582275781250005,-0.0243748044765625,0.0810390234375,0.5055093085937501,3.102796953125,-9.260186718749999
321,4,carpet,0.9839475,-0.0999218671875,-0.00916158671875,0.14724781250000002,-0.0015853916406250003,0.0609227578125,-0.210044609375,-0.04326276015625,2.96586875,-9.3346546875
322,23,hard_tiles_large_space,0.17589343750000003,0.972451875,0.151401796875,0.0217913125,0.0010268457031250003,-0.0067728478359375,0.017290481249999996,-0.0005630601562500032,3.07925671875,-9.2504328125
323,20,hard_tiles,-0.8609858593749999,0.48556617187499995,0.06659601562499999,-0.1359803125,0.0037456563281249976,-0.005044320390624999,0.013740366874999996,0.00660521093749997,3.0925984375000004,-9.29865375
324,1,fine_concrete,0.46906632812500004,-0.8707125,-0.12466257812499998,0.07933859375,0.0076697924375,-0.001558789609375,-0.011751893359375001,0.2242932578125,3.050854670234375,-9.408324999999998
325,26,soft_pvc,0.8352350781250001,-0.5293376562500001,-0.07515944531249999,0.128573359375,-0.008696853671875,-0.009298471875,0.0377677190625,0.19874898515625,2.58101603125,-9.404353906249998
326,6,soft_pvc,0.9715769531249999,-0.18345437500000003,-0.022681984375,0.14709992187499998,-0.0113555361390625,-0.0998775078125,0.309270234375,0.28238677242187504,2.8111646875,-9.399766406250002
327,19,soft_pvc,0.5685721874999999,0.808424921875,0.12924125,0.0804393828125,-0.003955427578125,0.0053283134375,-0.023526161953125003,0.08567286171875,3.0680612499999995,-9.36014609375
328,14,hard_tiles_large_space,0.109069375,0.982308515625,0.15199171875,0.00801891015625,-0.0071330671875,-0.007283467109375,0.040014590546875,-0.11563528125000003,2.720659546875,-9.426698828125001
329,19,soft_pvc,-0.02294843203125,0.9881094531250001,0.15121773437500002,-0.01140357890625,0.012105651874999998,0.07405396781250001,-0.23126679687499999,-0.12174772187499999,3.0546840625,-9.33332265625
330,20,hard_tiles,-0.509016796875,-0.847926171875,-0.130086796875,-0.07068433593750001,0.00780140671875,0.013812569140625001,-0.039246755625000004,0.30436060390625,2.19110615625,-9.55271640625
331,34,soft_pvc,-0.38886585937499996,-0.90863125,-0.144438359375,-0.048040109375,0.009422522499999999,0.011492334296875,-0.028115402812500002,0.10794398593749999,2.7882313125,-9.41536953125
332,2,hard_tiles_large_space,-0.988356171875,-0.0107070109375,-0.01134140625,-0.15133242187499998,-0.0004516900781249998,0.0168034639921875,-0.04516496953125,0.01860471562499999,2.87669257421875,-9.38807890625
333,0,hard_tiles,-0.8841330468749999,0.4423125,0.0608459375,-0.137697421875,0.00798720140625,-0.0040248889062499986,0.04155520015625,0.33246450000000005,2.749469453125,-9.2948297421875
334,15,carpet,0.21731546875,0.96435265625,0.1485921875,0.026404828124999998,0.0002748028906250003,0.0317162109375,-0.0979488203125,0.11872596796875,2.9753671875,-9.346065625
335,12,hard_tiles,-0.48863023437499997,-0.85908890625,-0.134987109375,-0.0705988125,0.003490240625000001,0.012363807421875,-0.00368762734375,0.08127859943750004,2.879221875,-9.515836718750002
336,23,hard_tiles_large_space,-0.267656171875,0.951196875,0.145515546875,-0.047728046875,-0.010004913750000002,-0.067335484375,0.2281534140625,0.1665443984375,2.969719140625,-9.270068828125
337,19,soft_pvc,0.24235078124999998,0.9582425781249999,0.148769453125,0.028920734375,0.0060900135,0.06027182070312499,-0.17915515625,-0.08001824375000001,2.889679375,-9.37724453125
338,28,fine_concrete,-0.266464140625,-0.95209234375,-0.14584609375000002,-0.035207898437499996,-0.0180956853125,-0.016425721562500002,0.047645586328125,0.27990113046875004,2.8025565234375,-9.286347656250001
339,22,carpet,-0.86363875,0.48133328124999997,0.0693600859375,-0.1327453125,0.0009966345312499997,0.026912227343750005,-0.075561015625,0.07212819999999999,2.8223765624999997,-9.40152421875
340,6,soft_pvc,0.961897265625,-0.22863984375,-0.0302834609375,0.1463728125,-0.0039897453125,-0.07418307796875001,0.24275234375,0.30900408671875,3.0401828125,-9.3439765625
341,23,hard_tiles_large_space,0.0871758046875,0.9845032812500001,0.15151414062500002,0.0053300796875,-0.009894994296875,-0.07154492890625,0.2676221875,0.6798864140625,2.95681025,-9.33791875
342,20,hard_tiles,-0.8593570312500001,0.48882875,0.06647976562499999,-0.134647421875,0.003961997265625001,0.007889379765624996,-0.029630553906250003,0.08123273437499998,2.684490421875,-9.3835125
343,16,tiled,-0.7032263281250001,-0.690378046875,-0.12711179687500002,-0.11245992187500001,0.11010213671875,0.00599489625,-0.005151463124999998,0.06365771874999998,2.8986954687499997,-9.2958992734375
344,24,hard_tiles_large_space,0.2273334375,0.9615342187499999,0.151245625,0.029913851562500003,0.0004650892609375,0.0018525664179687503,-4.4443281250000016e-05,0.089309215625,2.9395890625,-9.3510375
345,0,hard_tiles,-0.8687778125000001,0.47186914062499996,0.0654536953125,-0.13518023437499999,-0.0018114488281249959,-0.01560094015625,0.051943427968750004,0.09822708828124993,3.0344708593750003,-9.338584453125
346,3,soft_pvc,0.8478297656249999,-0.5087896875,-0.0699931171875,0.13197835937500002,-0.0025480421875,-0.005252756249999999,0.0160688240578125,0.12040432031250002,2.940398125,-9.3537390625
347,8,fine_concrete,0.21297710937499997,-0.965431484375,-0.14211484375,0.043186296875,0.00634220296875,0.14898423203125,-0.47437421875,-0.10824217187499999,3.066961171875,-9.298764062499998
348,4,carpet,0.912932109375,0.380453359375,0.060920312500000004,0.13447828125,-1.510089843749984e-05,0.0274261265625,-0.07928171875000001,0.047310597890625,2.87025078125,-9.3416953125
349,20,hard_tiles,-0.586270703125,-0.7958504687500001,-0.12373804687500001,-0.084074609375,0.00759554828125,0.152134890625,-0.47636289062500003,-0.0724603125,2.500091875,-9.479522656250001
350,33,tiled,0.013813890624999998,-0.9890338281249997,-0.14663851562499997,0.0107438203125,0.00027307759140625,0.0016276369140625,9.023633593750001e-05,0.16812150781250002,2.85058828125,-9.378096875
351,21,carpet,0.294188125,-0.943902421875,-0.140538984375,0.052388953125,0.0005858078906250004,0.019225484374999997,-0.0515417265625,0.058676209375,3.12183046875,-9.2922046875
352,35,soft_tiles,-0.024051890625000003,-0.988384765625,-0.149961953125,0.005078110156249999,-0.0067177428906250005,-0.009006434015624998,0.028269687343750002,0.15697188281249996,2.9753773203125,-9.346375
353,12,hard_tiles,-0.47197875,-0.86850203125,-0.13609484375000003,-0.0664466015625,-0.0034693375,-0.005530620312499998,0.032351607890625,0.2207105390625,3.09056465625,-9.300709921875
354,26,soft_pvc,0.8430896875,-0.5173240625,-0.073389671875,0.12719375,-0.006168335468750001,0.019127635703125,-0.06897613203125001,-0.025218311718750004,2.95452884375,-9.364355468749999
355,14,hard_tiles_large_space,0.11477328125,0.981663359375,0.15189906250000001,0.0094213859375,-0.0003759596093749983,-0.00278368728125,0.005199494765625001,0.23293654687499998,3.0611909390625,-9.330591640625
356,0,hard_tiles,-0.885153984375,0.44094507812499995,0.0597994921875,-0.13598875,-0.0031846646093749978,-0.00983163828125,0.003986905,0.265010928125,2.8415351953125,-9.437716015625
357,21,carpet,0.355820703125,-0.9225638281250002,-0.13595984375,0.06144971875,-0.002668626671875,0.0175446625,-0.047211221875,0.11258235703125,2.8389296875000003,-9.369278906249999
358,35,soft_tiles,0.166756953125,-0.9736396875,-0.150777109375,0.034107359375,-0.006160439218750001,-0.1215419765625,0.38447078125,0.50364760703125,2.84361953125,-9.379567968749999
359,10,hard_tiles_large_space,-0.9102464062500001,0.38565015625,0.050950125,-0.141771328125,-0.0030030861718749985,-0.033732848828125,0.1133952871875,0.30904956562499997,3.17292278125,-9.31241953125
360,0,hard_tiles,-0.866041328125,0.476900859375,0.0662312421875,-0.134719921875,-0.00062709375,-0.0006117982812500001,0.012172123828124999,-0.0069916328124999885,2.762692015625,-9.342038515625
361,3,soft_pvc,0.8453927343750001,-0.5133709375,-0.0693713984375,0.13017859375000002,0.0016230267187499995,0.012658641828124997,-0.022561068984375002,0.14749010390625,2.90281828125,-9.39164296875
362,32,hard_tiles,-0.886788125,0.43662406249999997,0.060142914062500004,-0.13909671875,0.0053918593749999995,-0.0062510886718749985,-0.001970240390625,0.15154809218749998,2.8521260078125,-9.3840741953125
363,3,soft_pvc,0.8386277343749999,-0.52427078125,-0.07177267968750001,0.129157265625,0.0021297103906250006,-0.024772626640625003,0.059965331484374995,8.207296874998549e-05,2.7449793984375,-9.424275
364,26,soft_pvc,0.853287265625,-0.49954203124999996,-0.068681484375,0.13281398437499997,0.00423066625,0.003829228750000001,-0.00958261334375,0.13100098375,2.9183094531249996,-9.33993125
365,21,carpet,0.36728578125,-0.91794359375,-0.1366196875,0.0617337265625,0.005932426171875001,0.014451699496874998,-0.0384595703125,0.123810196875,3.0679468749999996,-9.30395234375
366,1,fine_concrete,0.459316640625,-0.8752559375,-0.12875484375,0.0798495859375,-0.0018846163281249998,0.00026458984374999996,-0.014405457812500001,0.3052819296875,3.241749296875,-9.333383593750002
367,19,soft_pvc,0.551298671875,0.8202328125,0.1315496875,0.07733359374999998,-0.0035917862500000003,0.00874467640625,-0.031527671484375,0.20465294921875,3.0101410390625,-9.34464453125
368,28,fine_concrete,-0.27584226562499997,-0.9494723437499999,-0.1447746875,-0.03803965625,0.011474004499999997,0.0024202500000000023,-0.05316619953125,-0.043462234375000006,2.908980703125,-9.376674999999999
369,23,hard_tiles_large_space,0.19169234375,0.9697771093750001,0.14905000000000002,0.02313771875,0.011166357031249997,-0.036517825,0.120962190625,0.37560866015625,2.89767565625,-9.374571875
370,9,carpet,0.954639609375,-0.25722390625,-0.0333140703125,0.14624125,0.00195353575,0.0112102365625,-0.025253142968750003,0.11823333203125,2.9970015624999995,-9.33927109375
371,9,carpet,0.42997421874999997,-0.8903703906249999,-0.131966640625,0.070118375,0.0011504329140624998,0.037799296875,-0.1138020078125,0.007526691406249999,2.98682734375,-9.339475
372,9,carpet,0.939768515625,-0.306656796875,-0.0420103671875,0.14502515625,-0.0007598587890625001,0.0029970246875,0.013027080015625001,0.038862634296875004,2.9032296874999997,-9.359900781250001
373,31,hard_tiles,-0.937054296875,0.316468515625,0.0404333671875,-0.14190734374999997,-0.003095100859375001,-0.005330139843750001,0.03256895359375,0.15719031328125,2.613258734375,-9.40470625
374,29,soft_pvc,0.899490390625,-0.409829140625,-0.05632965625,0.140653359375,-0.00270563809375,0.00038674796875000014,-0.009144165296875,0.20307072578125002,3.0329640625,-9.309101562499999
375,21,carpet,0.292934765625,-0.944251328125,-0.14080390625,0.052365703124999996,0.0015901188515625,-0.0204017078125,0.06775662499999999,0.09797481328124999,2.89202734375,-9.372923437499999
376,33,tiled,-0.012793890624999998,-0.9885613281250001,-0.15016507812500002,0.0055322453125,-0.009710055468749998,0.010178124140625001,-0.0196818046875,0.1597725703125,2.9168403906249996,-9.363942187500001
377,15,carpet,-0.24882773437500003,0.95677984375,0.144058203125,-0.0436232421875,-0.0007287759320312498,0.014398341406250001,-0.037222,0.12946569765625,2.85731953125,-9.38076484375
378,8,fine_concrete,-0.34194734375,-0.927638203125,-0.143190234375,-0.0445166328125,0.0137019334609375,-0.06234908046875,0.17598956249999997,0.13298296875,3.0039254375,-9.3727046875
379,22,carpet,-0.9630869531249999,0.22405796875,0.0294391015625,-0.14627164062500003,0.00016162353125,0.0020286380703125,9.649683593749999e-05,0.15001484375000002,2.91473203125,-9.35902734375
380,15,carpet,-0.25379515624999993,0.9554515625,0.143983359375,-0.0443453984375,-0.0006022761523437499,0.0154860609375,-0.0419615390625,0.16302346093749998,2.81007109375,-9.39245390625
381,26,soft_pvc,0.8485697656250001,-0.5075310156249999,-0.07106909375,0.131486015625,0.00520956484375,0.0117599378125,-0.032665408125,0.012802177343749992,2.900027265625,-9.36059609375
382,28,fine_concrete,-0.253916171875,-0.955918125,-0.143812109375,-0.032413515625,0.00605674765625,0.0156007515625,-0.07919757031249999,0.061029078125,2.7171088125000002,-9.381671874999999
383,26,soft_pvc,0.8299533593749999,-0.537281796875,-0.07657136718750002,0.12900359375,0.002297322890625,0.0011570574999999995,0.0057657222656249995,0.0044802390625000126,3.062505,-9.3139421875
384,16,tiled,-0.66630109375,-0.7280047656249999,-0.12624734375,-0.10050867968749999,-0.0048543969531249995,-0.01579036234375,0.05879390625,0.178052089296875,2.75565,-9.40006953125
385,21,carpet,0.38796632812500004,-0.9093703125,-0.1345621875,0.06648682812500001,0.0011323346874999999,0.0029084458515625,-0.001486097656250001,0.31004686953124994,2.8544937500000005,-9.36686640625
386,1,fine_concrete,0.46282187500000005,-0.873963046875,-0.1250059375,0.079716125,0.005796702109375,0.022127460289062498,-0.040870227265625,0.29424380625,2.7800307718750004,-9.419825781250001
387,31,hard_tiles,-0.958076328125,0.2446596875,0.0310344609375,-0.14582343749999999,-0.0036620161953124985,0.02468018039140625,-0.04923159609375,0.17155550781250004,2.746896484375,-9.392928828125001
388,29,soft_pvc,0.89304203125,-0.4243259375,-0.0571530078125,0.138379609375,0.021572222185937504,-0.01717575215625,0.0525755615625,0.1529296265625,2.9363984375000003,-9.29941640625
389,25,concrete,0.2765478125,0.949355703125,0.145601953125,0.032323554687500006,0.0013640875,0.0037517060937500013,0.0032849229140624998,0.24149179687499997,2.9790841406250004,-9.32594453125
390,26,soft_pvc,0.8658247656250001,-0.47790546875,-0.0650905546875,0.133091796875,0.00594371796875,-0.010174496875000001,0.0328930757890625,0.25756624218749996,2.7680127578125,-9.364857812499999
391,23,hard_tiles_large_space,-0.0045963908593750005,0.988050390625,0.152971328125,-0.008824778125,0.001108765625,-0.100621383515625,0.33251734374999997,0.44800453124999995,2.8470714609375,-9.3283121875
392,25,concrete,0.327120078125,0.9328716406249999,0.14499874999999998,0.0411047421875,0.007405318750000001,-0.03487632265625,0.0972046328125,0.14018041015625,2.77133971875,-9.394033593749999
393,35,soft_tiles,-0.0343736640625,-0.987975546875,-0.15064453125000002,0.00461162265625,0.006706505937499999,0.021651518593750002,-0.05113195546875,0.24513249999999998,3.05516828125,-9.369903125
394,35,soft_tiles,0.38423015625,-0.9100769531249999,-0.13885921875,0.0654828203125,-0.008560506718750001,-0.1506441953125,0.48947765625,0.48702583593749993,3.204398359375,-9.2871953125
395,25,concrete,0.35231390625000003,0.923296171875,0.14477335937500002,0.0483418125,0.0124357140625,0.037206349218750004,-0.16390398125,-0.19829357734375003,3.3157128515625,-9.289982554687501
396,20,hard_tiles,-0.5325450781250001,-0.8330509374999999,-0.12881414062500002,-0.07489709374999999,0.008796830156250001,0.09915328906250001,-0.304725390625,0.28010824609374996,2.46458984375,-9.518628125
397,21,carpet,0.33022093750000003,-0.931609140625,-0.14042109375,0.0577480703125,-0.000402360359375,0.01652703078125,-0.0435683921875,0.041950981015625,2.9643640625,-9.34599609375
398,16,tiled,-0.6608541406249999,-0.7330813281249999,-0.126449375,-0.099368984375,-0.000875614328125,0.0004746616625,0.006570894296875,0.165310515625,3.02479140625,-9.3209203125
399,15,carpet,-0.24132484374999996,0.958576640625,0.1445778125,-0.042045859375,-0.0043384959375,-0.07807085703125,0.25493625625,0.471252203125,3.3090664062500004,-9.2344171875
400,0,hard_tiles,-0.8850094531250001,0.44118328125,0.060068375,-0.136036171875,0.0019270609375,0.014621401484375001,-0.014493095937499999,0.19547443749999996,3.0863329296875,-9.296017890625
401,12,hard_tiles,-0.48814812499999993,-0.859482578125,-0.13469265625,-0.06970153906250001,0.006198419765624999,0.0020224017187499997,0.002277680546875,0.18333739843749997,3.0900517343750002,-9.159173359375002
402,18,soft_pvc,0.5429940625,0.8266326562499999,0.129122265625,0.071768703125,0.006808704140624999,0.022453388984375003,-0.07893161078125,0.20666674218749997,2.8519577343750004,-9.3596
403,32,hard_tiles,-0.8901693749999999,0.4302696875,0.058949171875,-0.137803125,-0.0018110976562499986,0.009478524375,-0.017852532890625,0.21806047656250002,3.08764903046875,-9.229614843750001
404,12,hard_tiles,-0.4283125,-0.890990234375,-0.1375175,-0.061365046874999996,-0.0027182271874999996,-0.019678757265625,0.05197431890625,0.08853010937500004,2.717504765625,-9.407507031249999
405,21,carpet,0.40788968750000004,-0.900734765625,-0.132496484375,0.0688494921875,-0.0022847986484374997,-0.013625913125,0.053655460937499996,0.06116773125000001,2.872321875,-9.371851562500002
406,4,carpet,0.944624140625,0.29278804687500004,0.048877921874999994,0.139894609375,-0.0032343753046875003,0.0112822241421875,-0.031562220703125005,0.13275811953125,2.78094921875,-9.39538671875
407,29,soft_pvc,0.89552234375,-0.41789890625,-0.05823550781249999,0.141445703125,0.01337213125,0.009064332890625,-0.025273632562500002,0.1385161790625,3.00191328125,-9.302240625
408,20,hard_tiles,-0.8655325,0.477529453125,0.06592014843749999,-0.135909765625,0.0067498892421875,-0.0021756559375,-0.006511980468749999,0.13772381250000004,2.9753746171875,-9.345038671875
409,3,soft_pvc,0.844660234375,-0.5139848437500001,-0.070617046875,0.131830390625,0.02541154546875,-0.000683895859374999,0.009944087968750001,0.08450739843749999,2.7476445624999997,-9.38947265625
410,11,fine_concrete,0.9462104687499999,-0.286329765625,-0.03423925,0.146716328125,-0.0036014485937500007,-0.003386575390624998,0.03578894109375,0.15142707031250002,2.9018334375,-9.36132421875
411,11,fine_concrete,0.9517825781250001,-0.26909640625,-0.0305071796875,0.14409921874999998,0.010928526015624997,0.011430593906249998,-0.0083461913671875,0.22276428125,2.943131453125,-9.27281640625
412,34,soft_pvc,-0.2382725,0.95979296875,0.14295820312500002,-0.039826476562500004,0.0007720710937499999,0.004718811796875,-0.0113939625,0.10541371249999999,3.066955390625,-9.2948640625
413,18,soft_pvc,0.98728234375,-0.051325178125,-0.0026508614687499998,0.14761296875,0.008982197968750001,0.188292265625,-0.59854046875,-0.04971832578125,2.867090625,-9.3793625
414,31,hard_tiles,-0.9349582812499999,0.32213109375000004,0.04111630468750001,-0.142806171875,-0.005975544296875,0.0032839025781249993,0.0038644121093749997,0.17011368749999997,2.7388678203125,-9.37673390625
415,13,soft_tiles,-0.38063125,-0.912234765625,-0.1420103125,-0.0527360703125,-0.00022728054687499993,0.00205417829765625,0.00041224228906249996,0.11523492578125,2.93074765625,-9.357338281250001
416,34,soft_pvc,-0.1735775,0.9733303124999999,0.146451484375,-0.0323577109375,-0.0010856421874999998,-0.012297230703125,0.0365678540625,0.16035681953125,3.0161636953124997,-9.31035859375
417,10,hard_tiles_large_space,-0.8213093750000001,0.550406875,0.076813171875,-0.127848515625,0.0023639704687499997,-0.09945958281249999,0.337913671875,0.3529942640625,2.8683705546875,-9.292403203125001
418,23,hard_tiles_large_space,0.13316921874999998,0.979255703125,0.151546796875,0.0130668625,-0.0005492171875000006,-0.09243764843749999,0.27443796875,0.24880847656250005,3.2745457476562496,-9.33576171875
419,31,hard_tiles,-0.92673453125,0.34531375,0.04583321875,-0.1407759375,0.0067657625,-0.010718238007812499,0.038610522421875,0.12018964843750002,2.9552316562499996,-9.43595625
420,3,soft_pvc,0.830809921875,-0.538235078125,-0.0719113203125,0.12195132812500001,-0.0019377742187499998,0.02689512875,-0.07485535937500001,0.04143298437500001,2.839489984375,-9.406827343749999
421,21,carpet,0.35422624999999996,-0.923440234375,-0.13470226562499998,0.060166398437500004,0.004972795390625,-0.0247441148671875,0.0624034196875,0.25135803749999996,2.6340400234375005,-9.3957875
422,11,fine_concrete,0.897274296875,-0.414901640625,-0.05603727343749999,0.1387384375,-0.012011461562499999,-0.12093830578125,0.39367523437499996,0.9473178125,3.1107695328125,-9.210281250000001
423,6,soft_pvc,0.874777265625,-0.461053671875,-0.0651807109375,0.13394046875,-0.0029687350781249996,-0.0184239284375,0.05653970351562501,0.13477760859375,2.992097734375,-9.3598328125
424,18,soft_pvc,0.819809921875,-0.55259765625,-0.0784648515625,0.1280153125,-0.0026084167968749993,-0.0045474057812500005,0.034016134921875,0.10762328906250002,3.008086015625,-9.3567359375
425,22,carpet,-0.963368359375,0.222940859375,0.029148609375000002,-0.146184375,0.00024201720078124994,0.0018452414218749998,-0.00026482242968750005,0.1459286640625,2.9238109375,-9.35699140625
426,16,tiled,-0.711353359375,-0.686602265625,-0.11186867187499999,-0.1001921875,0.00019633345468749998,0.001791575421875,0.0015796887031249997,0.11888917968750001,2.86988046875,-9.36754375
427,12,hard_tiles,-0.493327421875,-0.8552803906249999,-0.14005945312499998,-0.07417739843750001,-0.009833419531249998,0.0168464578125,-0.038281417968749995,0.08813633046874997,3.2685048796875,-9.374458960937499
428,0,hard_tiles,-0.8907716406249999,0.428562734375,0.0596002421875,-0.13894515625,0.0014710414062499993,-0.0006428730468749997,0.0032171036953125,-0.061306023437499996,3.1207060234375,-9.37254140625
429,1,fine_concrete,0.4666471875,-0.8717959375,-0.125240234375,0.08075984374999999,-0.0192752421875,0.0038469526562499995,-0.0329469075,0.33251268749999996,2.9330388976562496,-9.309141414062502
430,6,soft_pvc,0.8409158593749999,-0.520642265625,-0.0726688671875,0.1284459375,-0.002706531093750001,-0.02378945421875,0.0785314375,0.1916471984375,2.822842734375,-9.423802343750001
431,1,fine_concrete,0.464850546875,-0.872301328125,-0.127298515625,0.08245974218749999,0.0005644039062499993,-0.004250279921875001,0.0016100484375,0.22065467968750002,3.055686796875,-9.439355859374999
432,33,tiled,0.0137847109375,-0.9890380468749996,-0.14662624999999999,0.010704789062500001,-2.128945312500001e-05,0.0025094565882812503,0.00016788146562499997,0.16146081796875,2.84200625,-9.37892578125
433,34,soft_pvc,-0.17064304687499998,0.973839921875,0.14663703125,-0.031825960937499995,-0.0026308796718749997,0.0004895259453124999,-0.01299957421875,0.23903042968749996,2.986620078125,-9.3204921875
434,18,soft_pvc,0.92938265625,-0.336527109375,-0.04658421875,0.14250968749999998,0.00827819125,0.148966328125,-0.473900390625,-0.2633445640625,3.1172598437499994,-9.30702421875
435,26,soft_pvc,0.8300401562499999,-0.5371578125000002,-0.07631637499999999,0.12911109375,0.0003259943749999994,0.007679458453125,-0.012493895937500001,0.098826703125,3.1674453906249997,-9.33150703125
436,14,hard_tiles_large_space,-0.32032234374999996,0.935037265625,0.14139671874999998,-0.055569164062499996,-0.006684983593750001,0.029579528124999997,-0.09383529453125,0.11644223437499997,2.9876708828125,-9.356147734375
437,34,soft_pvc,-0.391258359375,-0.90862125,-0.137656328125,-0.048702390624999994,0.0012416620312500001,0.012714576492187499,-0.0347529140625,0.14385307421875,2.7753232031249997,-9.3780890625
438,20,hard_tiles,-0.862941171875,0.48243125,0.06557428906249999,-0.13521695312499998,0.005282492187500001,-0.012691580859375,0.05052227140625,0.08059550625,2.85394128125,-9.381608593749998
439,15,carpet,-0.1382825,0.979019296875,0.14704023437500002,-0.027809,-0.000230539296875,0.018020317968749998,-0.0502951484375,0.1032896953125,2.8287531249999995,-9.3834546875
440,9,carpet,0.9498911718749999,-0.2744840625,-0.036780140625,0.144957421875,-0.0044086003890625,0.002208499078125,-0.003347387499999999,0.13419907656250002,3.0332406249999995,-9.33082421875
441,35,soft_tiles,0.621241015625,-0.7690210937499999,-0.113552578125,0.098856546875,-0.0009785870312500004,-0.0014418164687499996,0.0052517726015624995,0.09031181249999998,2.715522109375,-9.38296796875
442,23,hard_tiles_large_space,0.2214365625,0.9627435937500001,0.15229453124999998,0.029442421875,-0.006064159296874999,-0.037112578125000004,0.098208769375,0.14471001875,3.3369756640625003,-9.240370312499998
443,16,tiled,-0.167743125,-0.9740478125,-0.150478984375,-0.0192073125,0.00645974882734375,0.0615382265625,-0.18976640625000002,-0.05636689828125,2.9572421875000003,-9.33625625
444,3,soft_pvc,0.7991613281250001,-0.582799921875,-0.0821425234375,0.12221351562499999,0.013290460312500002,0.01096043309375,-0.0206884260625,0.08553346093750001,2.91141528125,-9.41044609375
445,9,carpet,0.952487109375,-0.264900703125,-0.03435321875,0.1463109375,0.00107028140625,0.020463091796875,-0.059178625,0.14146064921875,3.00425859375,-9.341927343750001
446,10,hard_tiles_large_space,-0.95195078125,0.26789648437499997,0.03277521093749999,-0.144693359375,-0.002009892187500001,-0.02007183921875,0.050409092968750006,0.25297608828125007,2.78332700703125,-9.4025399140625
447,23,hard_tiles_large_space,-0.37821179687499995,0.913224921875,0.137448046875,-0.06377214843750001,-0.013072403906249998,-0.026532614140625,0.0728321743984375,0.11277185156250003,2.4591584296875,-9.429328359374999
448,22,carpet,-0.8448996875,0.514003984375,0.0723365234375,-0.12926734374999999,0.002031641328125,-0.008580146171875,0.0271966815625,0.11384887734375002,2.80241640625,-9.403748437500001
449,12,hard_tiles,-0.5046472656250001,-0.8498453125000001,-0.132985703125,-0.0735202890625,0.0085276615625,0.005487277343749999,-0.018061502343749997,0.03275030468749999,3.232592859375,-9.323835625000001
450,1,fine_concrete,0.46530734375,-0.872308203125,-0.126462890625,0.0810462578125,-0.00245737625,-0.010558040546874998,0.0499959737109375,0.3796576562499999,2.7611404609375,-9.29339609375
451,34,soft_pvc,-0.174480078125,0.973081640625,0.147155234375,-0.031787828125,0.0038783896406249995,0.011922584140624998,-0.042153007812500004,0.25145921875,3.0774227343750002,-9.32220078125
452,9,carpet,0.88308109375,-0.444426953125,-0.0629993046875,0.13625984375,-0.007599407914062501,0.0661368125,-0.21630945312500002,0.06240387890625,2.765081640625,-9.41901640625
453,3,soft_pvc,0.836233671875,-0.52835453125,-0.0710263515625,0.128486484375,-0.001649310625,0.0004611456250000007,0.015598298281249999,0.1640600234375,2.91586421875,-9.335102343750002
454,9,carpet,0.65936359375,-0.73680953125,-0.10598148437499999,0.104019140625,0.0031176632812499995,0.11263716406249999,-0.35416359375,-0.1790958671875,3.08171953125,-9.31372265625
455,21,carpet,0.323724140625,-0.93440515625,-0.13785429687499998,0.0555435859375,-0.0071232514062499995,0.001754031328125,0.013059733671875,0.13048049671875,2.86633828125,-9.381840625
456,19,soft_pvc,0.515818515625,0.842134921875,0.13865585937500002,0.0741933125,0.0113263013046875,0.022547146953125,-0.06770567250000001,0.294282080625,2.9921448437500002,-9.42175859375
457,16,tiled,-0.6922567187499999,-0.7040835937500001,-0.12005265625,-0.102977734375,0.006536259453125,0.038653510625,-0.125765403125,0.008097913203124998,2.876675625,-9.391435937499999
458,21,carpet,0.375233984375,-0.9148999218749999,-0.13538304687499997,0.0618650234375,0.0029136316015625,0.009755293671875,-0.026520217968749996,0.10882437703125,3.0390390624999997,-9.3438265625
459,27,wood,0.7280906250000001,-0.66879,-0.095109328125,0.11610648437500001,0.0023679408203124996,0.0577266640625,-0.181091484375,0.02320837734375001,2.88286484375,-9.35901484375
460,15,carpet,0.5288339062499999,0.835494921875,0.12998070312499999,0.0731686328125,6.987421874999982e-05,0.03883940625,-0.12031263281249999,0.004302735937500003,3.00363515625,-9.3524703125
461,10,hard_tiles_large_space,-0.9278257031249999,0.3421990625,0.04349959375,-0.141922109375,0.014465986718749999,-6.187117187500014e-05,0.036640121875,-0.02465224609374997,2.907054859375,-9.402577265625002
462,16,tiled,-0.69263109375,-0.7046407031249999,-0.116854765625,-0.100393640625,-0.013024984023437498,0.015577599999999997,-0.0573847684375,0.250783265625,3.07291109375,-9.285653125
