# Id,Group Id,Surface,0,1,2,3,4,5,6,7,8,9,10,11
270,10,hard_tiles_large_space,0.064961545234375,0.13588089062500003,0.426593984375,1.7767082929687499,3.3052422578125,9.436309375,0.05249253093594217,0.06160542484461017,0.04125123873783678,1.0860847234678572,1.608250561372727,1.6446700476671177
271,8,fine_concrete,0.020623160625,0.215681328125,0.687232890625,0.5636320101562501,3.0654679687499997,9.349215625,0.014008967579433202,0.017383192644544153,0.025654893482784866,0.40727515425500943,0.5705072175723318,0.6162933441193889
272,21,carpet,0.014097755875000001,0.008463908828125,0.0160823303125,0.253111484375,2.9463875,9.352096875,0.010143024135834412,0.0065818397919592195,0.010718673681842076,0.16164172560576603,0.5246807521900817,0.2575489534588218
273,16,tiled,0.008978878367187502,0.0380885546875,0.127719015625,0.26354325234375,2.95875234375,9.350796875,0.0059310185775366345,0.008817530536529731,0.013062971929862702,0.17800628387308626,0.31916231762930103,0.10140122344052055
274,13,soft_tiles,0.020455144609375,0.20567960937500002,0.63646296875,0.72915453359375,3.1704999999999997,9.272246093749999,0.013222061383598679,0.03438909339279915,0.07100070774690577,0.5264599958404607,0.7281203245558044,0.46215730122815457
275,15,carpet,0.023067239140625,0.0560631640625,0.170934921875,0.2767485609375,2.90223125,9.364335937500002,0.01460088954685526,0.009703323488933883,0.020163744730490825,0.18606192555839327,0.7819396552753848,0.3942762732475746
276,11,fine_concrete,0.0588630971875,0.041971485078124995,0.0802378671875,0.9452283593749999,3.0616516406249996,9.30002109375,0.04030954663078011,0.029288770235332065,0.026792610778898506,0.6991676893213385,1.1793139094510217,1.9813739974861961
277,12,hard_tiles,0.087936324921875,0.05610516,0.06388194843749999,1.7743391796874999,2.9710490624999997,9.410467968750002,0.07248182194841213,0.043348798654833855,0.03728948366062597,1.50527753945764,1.844356812238533,3.1672801112985134
278,15,carpet,0.025831804609374998,0.0659469921875,0.20158671875,0.3771621946875,2.99193984375,9.37185859375,0.013158420129208552,0.013424165030771056,0.02382646788858765,0.2656675487937199,0.8240701130042579,0.3638524566890369
279,6,soft_pvc,0.042052082500000004,0.076314926640625,0.24983867187499997,0.750722484375,2.8224296874999997,9.3853859375,0.02561243956907134,0.03554147551017416,0.027139820126841928,0.5134960422827641,0.7296465326143559,1.2491811904287529
280,35,soft_tiles,0.06148248859375,0.03222974765625,0.07630311718749999,0.5193629984375,2.9269551015625,9.38246796875,0.05093227231369577,0.02079496050482005,0.02138961891192091,0.3716307320409195,1.255022346909414,1.904920891522368
281,20,hard_tiles,0.09428798078125,0.060924699562500004,0.05956292265625,1.91668812578125,3.3926446875,9.33872421875,0.08079874308348793,0.05297348104823363,0.040692878330660515,1.5463477059591926,2.3095004310475917,3.0904379827579174
282,34,soft_pvc,0.020675133070312497,0.015734125679687502,0.025920698515625,0.48831382265625,2.9004382812500005,9.373384375,0.016286148786749343,0.01083847413959641,0.014423477060890448,0.424090393637727,0.7070718535712414,0.4260363728672229
283,19,soft_pvc,0.03383538796875,0.0384099169765625,0.03850483328125,0.6716535046875001,2.890652078125,9.34284375,0.026754422448016228,0.025776269499152633,0.020167796220918213,0.47328198964617474,1.1392429927158703,1.1477996156198986
284,28,fine_concrete,0.092388316953125,0.04978412265625,0.04349916875,1.74692606953125,3.398807515625,9.345053906250001,0.06404416132666073,0.035671300790665855,0.029923524522383383,1.169599482099967,2.17998567615516,2.7060195286649336
285,33,tiled,0.0548515615625,0.03805095765625,0.036069424765625004,0.754101921875,2.8608965703124998,9.394931249999999,0.03602298876947397,0.02485840162333657,0.019630446249251123,0.5803316679055931,1.2618307940392088,1.5362685054698078
286,19,soft_pvc,0.07766197328125,0.046317187421875,0.0671531453125,1.2645416078124998,3.07810078125,9.266682812500001,0.05576428862837091,0.03410725386832601,0.042297069237348356,0.9409269154826464,2.3321241834045674,1.9193911552604617
287,18,soft_pvc,0.06335110203125,0.042029626562500005,0.06504947625000002,0.9658471500000001,3.10915869453125,9.37418515625,0.05911007761243176,0.04000954104347417,0.03360045854036089,1.1634634794188312,2.139755963598558,2.309524283811287
288,29,soft_pvc,0.011313490749999999,0.18614625,0.61120921875,0.5217294578125,2.9870257812500003,9.313167968750001,0.008460717407595152,0.027177530902153343,0.07894782580533581,0.2734517248380806,0.25644907457612737,0.2742513023936697
289,18,soft_pvc,0.037569319999999996,0.023672629609375002,0.024791075859375,0.972555363515625,2.7656267109375,9.37046875,0.030463522685661985,0.016903049070453025,0.015770055838058027,0.7587048778916134,1.3500754360603344,1.244571509204448
290,29,soft_pvc,0.02108855711328125,0.01022323839296875,0.019029917179687498,0.3033789375,2.9292679687500005,9.33718515625,0.013373890274713168,0.00906997728267974,0.013516422671580448,0.23694787451496188,0.771406375854111,0.43985045045337634
291,4,carpet,0.010995147734374999,0.00724287640625,0.026059911171875002,0.21663622890625,2.9612195312500003,9.353158593749999,0.007020505419342508,0.005200360571447746,0.016636698629190913,0.1527279736690149,0.3895074584207667,0.29028781663832787
292,21,carpet,0.010983064515624998,0.03307991406250001,0.09836890625,0.234592032734375,2.9200921875,9.344242187499999,0.008447093204506245,0.008130263096361166,0.009347624285779031,0.22067111638673573,0.404118198135106,0.23158524672669634
293,9,carpet,0.0125748285390625,0.021344643203125,0.06367405468750001,0.323167115859375,2.9308828125,9.351107031249999,0.009435287994971104,0.01093611269230446,0.022967915532565678,0.18728641781569993,0.4271931876193016,0.32659152770117367
294,29,soft_pvc,0.018555231046875002,0.029769337109375002,0.09242788281249999,0.25716448203125,3.09261640625,9.330378125,0.01185928080908252,0.012812941171824166,0.012015125584303295,0.20065236489116312,0.45018350664224693,0.4357135944591176
295,29,soft_pvc,0.009028368125,0.190616875,0.597538671875,0.193413546875,2.8651609375,9.37338515625,0.006238253406006207,0.007353106566062741,0.012852819265820012,0.11560836134445192,0.3237029997820086,0.14361464828330744
296,33,tiled,0.077992645625,0.037467466874999994,0.068173671796875,0.989577671875,3.01238671875,9.322421093749998,0.05454133316693581,0.03002954755553899,0.0342017256007576,0.7832197521388584,1.6050953339050016,2.340920062064685
297,23,hard_tiles_large_space,0.10556227671875,0.087100819453125,0.1974057890625,2.665259703125,3.73164729609375,9.1795546875,0.07651786044204459,0.06027156861644386,0.08371056955746503,1.4952584149284633,3.5569209681590803,2.0638989744405554
298,4,carpet,0.010359270625,0.0131617590625,0.049235460937499996,0.224155710546875,2.857140625,9.386953125,0.007194666615296616,0.007693127969506539,0.01608676880860787,0.16455211212680654,0.34885127952267764,0.25334413753131213
299,32,hard_tiles,0.1106638395,0.060532387812500005,0.08612949234375,2.140536171875,3.3353306015624997,9.569858046875002,0.1089489370654469,0.0452622115765259,0.06838511012308807,1.6625568993077966,2.2250094742081976,3.9210074181253267
300,33,tiled,0.09484836539062501,0.0508861802890625,0.09181574296875,1.378113609375,3.022246453125,9.4407859375,0.07166383679616652,0.04375855125198551,0.05939745601809617,1.060189471500136,2.637995676509893,2.7110563675880566
301,26,soft_pvc,0.0487726471875,0.041542231484375,0.055013235937499995,1.04557585,2.7202376640625,9.401420312499999,0.03553112411994058,0.02697849754363012,0.020401830585321162,0.8437251013141372,1.2682368796588563,1.6552698228574103
302,19,soft_pvc,0.03637185890625,0.04636409179687499,0.05240677796875,1.6610316406249999,2.97804609375,9.40456171875,0.025177513873364147,0.031536314207866616,0.022921524113626236,1.1377424738649857,0.7470914712342734,1.2053705806670707
303,1,fine_concrete,0.11056064171874999,0.04416055125,0.04976747015625001,1.2317319765625,3.9642272031250005,9.36374,0.08517939934912706,0.032764253046623726,0.03185152322316551,0.8497968136575398,2.2647683033054165,2.957678588154061
304,31,hard_tiles,0.033406871874999994,0.04291909296875,0.0703274515625,1.0868860859374998,2.8338579140625,9.29874921875,0.024202977948930098,0.03248983684252638,0.029972098700012297,0.8845086328394342,1.064430768415932,1.190156216571228
305,8,fine_concrete,0.019520570859375,0.20580093750000003,0.668805390625,0.30713853046875,2.8983789062499996,9.35961953125,0.01599365798201724,0.016058423287984836,0.02575347260875535,0.213012564004775,0.5831777396638428,0.5399339749940777
306,32,hard_tiles,0.07002819453125,0.073660628671875,0.0793904625,2.78338592109375,3.0185793125,9.367033234375,0.05641454761012489,0.05364257943656907,0.04967675217434459,2.0937850348301383,1.722953669931471,2.7710044376649567
307,4,carpet,0.010215619296874999,0.01673641328125,0.0592225546875,0.2472465625,2.8285875000000003,9.39649453125,0.00682230120431758,0.0069621865934553365,0.010270909312538217,0.16592876521690103,0.29691516228335324,0.3091180865858026
308,7,concrete,0.025717714609375,0.134063703125,0.39560828125,0.89331345234375,2.7011890625,9.39106953125,0.020411466152717783,0.03238889525225992,0.04253883165542277,0.5804004648801565,0.5040940244690182,0.6858262084612108
309,8,fine_concrete,0.15819909921875,0.073229132265625,0.133920328125,1.38967231640625,3.3607484375,9.34970696875,0.10992484190163714,0.048682502603063275,0.038968371431823835,1.0207088842807581,2.427488368424755,4.873804510245249
310,5,hard_tiles,0.0066608860945312496,0.0028748175312499997,0.00919762125,0.16131561796875,2.83315625,9.3746734375,0.005066035256155671,0.002068240435340955,0.005266612417435364,0.05964983133157529,0.2621924042300568,0.05042578315637341
311,33,tiled,0.048626422265625,0.0313409561484375,0.062399032890625004,1.063217268203125,2.9407806250000004,9.347279687499999,0.03620939913865911,0.02095778036716875,0.03433993566723253,0.7385307473780143,1.1730434242766428,1.762175253874782
312,7,concrete,0.060462584765625,0.02493348359375,0.03959723234375,0.8550334374999999,2.823478125,9.37909453125,0.041223567547810216,0.0196088675481096,0.018777766764267578,0.6334879418554807,2.136944567535405,1.3714849679218937
313,11,fine_concrete,0.110899651875,0.045155734375,0.06413393671874999,1.1124799296875,3.198553,9.3180484375,0.07605262681524003,0.035572633987564,0.029833658394182252,0.8022970852745764,1.698074830842669,3.397726342671678
314,21,carpet,0.038567423203125,0.03978765078125,0.11195804296875,0.7525850296875001,2.6196769890625,9.41058984375,0.03674711094374459,0.026569822573266146,0.05729843439700666,0.7842763472349742,1.4655317778213348,0.7353833481422976
315,32,hard_tiles,0.08985223078125,0.049906508906249994,0.09386844296875001,1.335763909375,3.1731959140625,9.31676015625,0.05682568618455164,0.035703878442867716,0.05383494703795413,1.1632907986797765,2.33544686356135,2.5631052728861627
316,21,carpet,0.013607302578125001,0.0204976296875,0.0766417109375,0.16762199023437502,2.8893874999999998,9.365246875,0.008065855916765674,0.006821054768879675,0.013863281879523707,0.12270072831328648,0.48905951900049954,0.1282002626127746
317,28,fine_concrete,0.07914294460937499,0.03262148578125,0.098486796875,1.0956404796875,2.5723471015625,9.55076015625,0.055590573700906414,0.02226943454931647,0.027599660279657254,0.7875366231909379,1.3213578147230127,2.365078732613219
318,7,concrete,0.17629406796874997,0.08971558406249999,0.061660040625,3.318734728828125,5.48121375,9.450675078124998,0.1310926028285873,0.07646321520955786,0.04468432622234284,2.491374977527285,3.1304223217750007,3.9152740624917057
319,32,hard_tiles,0.08624430546875,0.047988188046875,0.040153083984375004,1.553100328125,3.1331479140624996,9.3284175,0.0740240873876467,0.04449015163921223,0.025079959152089267,1.2201416942410963,1.5626570506918558,3.100200255676287
320,6,soft_pvc,0.063416179140625,0.0452654438046875,0.0810390234375,1.5567542304687498,3.102796953125,9.260186718749999,0.04341413571606326,0.032511450717920706,0.02432058352008157,1.160635940615533,1.1002904171204633,1.9594469274425967
321,4,carpet,0.015135648515624999,0.0609227578125,0.210044609375,0.22491275390624998,2.96586875,9.3346546875,0.008383488740409542,0.010283215867332444,0.008413402709957019,0.16489043132065187,0.4795512294632217,0.23325084333293927
322,23,hard_tiles_large_space,0.020475723515625,0.013370644242187498,0.029444475,0.28092871484375,3.07925671875,9.2504328125,0.01775203865442214,0.011866581693376963,0.019519283539049595,0.3113215283105809,0.7981167770906764,0.7727754973055497
323,20,hard_tiles,0.082727145234375,0.059716896953125,0.097335964375,1.8127630546874998,3.1674193750000006,9.392830625,0.06491604189503644,0.04202754195243829,0.06016781368358283,1.4550635507033185,1.826760491868867,2.5897620674529853
324,1,fine_concrete,0.07759461225,0.04141863617187501,0.031588558203125,1.2618430078125,3.1945189671093748,9.408324999999998,0.055208592224277056,0.031555868553866766,0.021454081393741567,0.8100687064264065,2.1267398934076507,2.0487878248109905
325,26,soft_pvc,0.058163054140625,0.0389197,0.03922068671875,0.74704262109375,2.614562390625,9.404353906249998,0.043139388379117724,0.026266568547698377,0.022809254681651223,0.5351990239215215,1.8502811685558818,1.6961519786942714
326,6,soft_pvc,0.035195639423437494,0.0998775078125,0.309270234375,0.659862959921875,2.8111646875,9.399766406250002,0.029202113947759116,0.03453619146883185,0.020842612055325945,0.550865492084461,1.1473107464754384,1.0706646058259026
327,19,soft_pvc,0.042700938046875,0.035341811875000004,0.028155095234375004,0.73648131015625,3.07103671875,9.36014609375,0.028081331901140528,0.025912735293641142,0.01715803493505266,0.46442262525490474,1.1672111497544515,1.3247212056871593
328,14,hard_tiles_large_space,0.12183873125,0.04702858914062499,0.05952748117187501,1.258933921875,2.8290143750000003,9.470316796875,0.09415364130366816,0.04092901713218922,0.02944543562487799,1.14335434317379,1.8820973411292305,3.829098879926527
329,19,soft_pvc,0.04196375125,0.07426935843750002,0.23126679687499999,0.751543909375,3.05898546875,9.33332265625,0.031761466376908354,0.03165157741148749,0.023271600179107586,0.5323425575503662,1.3862000507783518,1.3298931749401226
330,20,hard_tiles,0.064820746875,0.042582627890625,0.06563222093749999,0.9928272289062501,2.4344803125,9.55271640625,0.06620215233571165,0.03125941993188902,0.04904610645710988,0.8912249667963041,1.7638392887716237,2.469397597048511
331,34,soft_pvc,0.058278586874999996,0.021127001328125,0.0404436871875,0.48934498281249994,2.8861792656249996,9.41536953125,0.029500524521350192,0.011511739223478663,0.030161979710892416,0.37286576576167546,1.9175796097411955,0.5355505509167928
332,2,hard_tiles_large_space,0.058180490078125,0.029633153523437497,0.05770931171875,0.88272910625,2.97925117578125,9.38807890625,0.044102955092328096,0.024805387370381023,0.03442215621926573,0.6393400923531031,1.7504256348851477,1.469301019280317
333,0,hard_tiles,0.11565356703125,0.05083672265625,0.045297075156250005,2.069332875,3.1887955468749998,9.2957265078125,0.08834854686250863,0.04014646618131222,0.027329685489290306,1.7349448120629125,2.255779774922912,3.2838589852266753
334,15,carpet,0.025187387265625,0.0317162109375,0.0979488203125,0.20924006484375,2.9753671875,9.346065625,0.01627832488071469,0.008189528330485089,0.015043624372883016,0.14600871967624782,0.8625656847370174,0.5129614826910588
335,12,hard_tiles,0.0783553390625,0.031212234140625003,0.04347095078125,0.7923358963125,3.22867609375,9.515836718750002,0.06174886793634894,0.0234762956640903,0.02538874668841984,0.5855467663512534,1.9728378909985842,2.336117238398441
336,23,hard_tiles_large_space,0.145418614375,0.0783701125,0.2281534140625,2.0494458046875,3.5126121093749996,9.302557734375,0.11079160402201986,0.05812907417779957,0.07042503759079216,1.6376032690300788,2.2519741994215643,4.4767804662218635
337,19,soft_pvc,0.032605098296874996,0.063759619921875,0.17915515625,0.623502509375,2.889679375,9.37724453125,0.02441085338296087,0.040824117824064005,0.028729213409012543,0.4436900591423997,0.8079608574752303,1.1405951208284177
338,28,fine_concrete,0.0932055334375,0.06279726687500001,0.049687106328124994,1.37593147421875,2.8704600859375002,9.286347656250001,0.0627518097398209,0.04497464983575063,0.030680587677262967,0.9141826293994368,1.784397769714985,2.9201177459127408
339,22,carpet,0.018353120468749998,0.026912227343750005,0.075561015625,0.2974087921875,2.8223765624999997,9.40152421875,0.01506696198803517,0.011613204992262005,0.01586868449424466,0.184851630145737,0.5633425748496057,0.5338990199972998
340,6,soft_pvc,0.036738573437500005,0.07448144703125001,0.24275234375,0.73184494609375,3.0401828125,9.3439765625,0.024700360122290866,0.03732180756896752,0.026557882612923717,0.5162272147991495,0.9399774374876452,1.1225573843547747
341,23,hard_tiles_large_space,0.105901701015625,0.09227251015624999,0.2676221875,1.9903418828125,3.1995841562500003,9.36514234375,0.08194316464622459,0.06720139953427175,0.08676925043017741,1.2669828040156972,1.99267347068175,3.4928017823812225
342,20,hard_tiles,0.074498527265625,0.053491915546875,0.09859786953125,1.570182171875,2.805211046875,9.3835125,0.051230951454222545,0.04579663881573516,0.05812571164766039,1.5128101900600681,2.412148936676838,2.2260892799228653
343,16,tiled,0.23333843046874997,0.058857700625,0.13536106343749998,1.9781229375000002,6.5704659375,9.2958992734375,0.17190004141185353,0.05507100933731507,0.12592254467706215,1.53386070441391,4.2655492555257535,3.469167022160387
344,24,hard_tiles_large_space,0.0024169789890625,0.00285231508984375,0.0023378326562500003,0.089380721875,2.9395890625,9.3510375,0.0020214820594961066,0.001953216208842121,0.0020527932091732788,0.03276648176541497,0.035320672139288266,0.01894861060209953
345,0,hard_tiles,0.141407451171875,0.057085698906249996,0.07646399703125001,3.3781345367187496,3.3060141406250003,9.641857734375002,0.14356695540234107,0.04692287375720991,0.05312518735366399,2.496321741264564,2.165238885298848,4.747376365170723
346,3,soft_pvc,0.04696001718750001,0.0275254728125,0.0194145595359375,0.7265994921875001,2.940398125,9.3537390625,0.0329539289484319,0.020815393146195727,0.014768740830459764,0.5804530199315229,1.0228358375933229,1.558701344130065
347,8,fine_concrete,0.04356682953125,0.14914272109374999,0.47437421875,0.85366309375,3.075332890625,9.298764062499998,0.028978308147801043,0.0516251850354442,0.04928419066383913,0.6716044101448928,1.0484682860600387,1.484180865817403
348,4,carpet,0.017090893007812497,0.0274261265625,0.07928171875000001,0.254324858359375,2.87025078125,9.3416953125,0.01133662866819605,0.010293192471251664,0.03248343301975676,0.1944579236227541,0.4601378667373939,0.4732444878606906
349,20,hard_tiles,0.03053091703125,0.152134890625,0.47636289062500003,0.524936921875,2.500091875,9.479522656250001,0.024162593605547972,0.023287530286894682,0.04001875000297407,0.3866182590441606,1.0493909553624352,0.6862763034821101
350,33,tiled,0.0024257533726562497,0.0026388187109375,0.0020519433203125,0.16812150781250002,2.85058828125,9.378096875,0.0017134462280497006,0.0018633797473520735,0.0015631019392513738,0.05696919394766626,0.025995163676074424,0.021051306140816378
351,21,carpet,0.020987674296875,0.0194244203125,0.0515417265625,0.1979792734375,3.12183046875,9.2922046875,0.01362962187036576,0.008466059202849333,0.01821419620906779,0.14707952247980643,0.7706071571898877,0.2332247266115395
352,35,soft_tiles,0.054857149140625,0.021429858390625,0.033154248750000004,0.5867171015625,2.9850842578125003,9.346375,0.0369382289933534,0.015079831921190496,0.02435255121027537,0.4506529545335759,1.5162565014512215,1.1878017697489551
353,12,hard_tiles,0.0861973,0.04789260468750001,0.06426069367187501,1.5944185703125,3.187840625,9.354041171875,0.07477781706376271,0.03608226714256789,0.049122695141884665,1.2298291032548976,1.9354908099984411,3.3758494199329903
354,26,soft_pvc,0.05794598234375,0.046555281484375,0.06904651640625001,1.30598070390625,3.0229959218749993,9.364355468749999,0.039641825010788764,0.03354391144434703,0.03865403479403819,0.91285062539891,1.6588519712904124,1.5257276248670968
355,14,hard_tiles_large_space,0.13408561898437502,0.052738747593749996,0.075303969296875,1.6637226093750002,3.6894687203125,9.402278671875,0.11086201822474522,0.05178938845960115,0.04253888556200556,1.4905604436184097,2.612938290169711,4.143474071918011
356,0,hard_tiles,0.084453720859375,0.053433184687499996,0.03209560140625,1.40901888125,2.9892717890625002,9.438110546875,0.08695152976563333,0.04253779248479587,0.023064814373155045,1.0748153349118645,1.655356801775827,2.8210162023310934
357,21,carpet,0.012008874890625,0.017562381250000002,0.047211221875,0.20996820078125,2.8389296875000003,9.369278906249999,0.00878493992727183,0.007846200503794316,0.017036340049260957,0.14443483388677697,0.4104288280185157,0.30979843892146824
358,35,soft_tiles,0.0228827859375,0.1215419765625,0.38447078125,0.54869676328125,2.84361953125,9.379567968749999,0.016753908310667417,0.01569662095776152,0.020017917193470663,0.3744096181644961,0.6677854889318166,0.6060012318125879
359,10,hard_tiles_large_space,0.131272378359375,0.073001279296875,0.1255674028125,2.473283628125,3.5162464375000004,9.453721093750001,0.11250631844508135,0.05163887004754507,0.08504312539340077,1.9773435512485347,2.2220530055252947,4.023742171525709
360,0,hard_tiles,0.177949203125,0.05345224234375,0.049452201015625,1.5654039140624998,3.5099237343749996,9.968257265624999,0.1812782266505464,0.04731582950289031,0.03346162557231259,1.3680383550382575,2.4618053389165997,5.281168023177927
361,3,soft_pvc,0.042647001718749994,0.028051773546875,0.033294131484374996,0.81678722421875,2.90281828125,9.39164296875,0.033490415442459266,0.021757366305849162,0.023010644003029476,0.6361837475328538,0.965316121630556,1.425674696124369
362,32,hard_tiles,0.1110186171875,0.053467883671875,0.054206802890625,1.5930833265625002,3.0468928828125,9.4516679453125,0.10509291049266099,0.04963300038254563,0.033551056984473054,1.3196189961638312,2.0888436674468087,3.670980304806504
363,3,soft_pvc,0.063569835390625,0.04680208304687499,0.061239964296875,1.0921086510937499,2.7490648671875,9.424275,0.043598505184914364,0.03284736034451457,0.03874531391496224,0.8219506042119298,1.4290319802497005,1.8206157328978017
364,26,soft_pvc,0.04217133546875,0.027466360000000002,0.020965896593750002,0.71072767125,2.9183094531249996,9.33993125,0.03174604286324,0.02128139360221862,0.01469285010763322,0.546006923034927,1.199944578313482,1.272652630504368
365,21,carpet,0.022373914140625,0.016164519809375,0.0386964046875,0.2853634625,3.0679468749999996,9.30395234375,0.01647299409538384,0.012984437820547772,0.027951642693377774,0.2256755363467656,0.8736508855566876,0.2744455575464957
366,1,fine_concrete,0.10017090070312498,0.04727177734375,0.0328111859375,1.7850793515625,3.321544609375,9.333383593750002,0.07474893467336048,0.032710632024394545,0.021242983265748357,1.3650141614359468,2.064098157134439,3.4219046685192676
367,19,soft_pvc,0.0430750159375,0.035268659531249996,0.034930265234375,0.78535772265625,3.0108995859375,9.34464453125,0.028051507929676926,0.026562037138546553,0.023868181919096974,0.6083180789740342,1.2905650875312669,1.3445687540416418
368,28,fine_concrete,0.11717439393750001,0.05615743125,0.05357829421875,1.3748028749999999,3.190541328125,9.376674999999999,0.08126936430708663,0.04453799861925795,0.029577721798589827,1.1792373781444978,1.9153464145134798,3.5930047647086067
369,23,hard_tiles_large_space,0.10631744296875001,0.057537523437499995,0.120962190625,1.55922904296875,3.44422815625,9.374571875,0.07740229769672566,0.04863672194588976,0.058215705042341824,1.2618250911647253,2.8069478254984577,2.7586521983665744
370,9,carpet,0.012650778312500001,0.01234214125,0.03269375859375,0.23913361328125,2.9970015624999995,9.33927109375,0.009163000266425128,0.007349852438400017,0.013340990289421028,0.15645351744920938,0.29285300119694624,0.3838691348364098
371,9,carpet,0.016356977289062498,0.037799296875,0.1138020078125,0.16740555234374999,2.98682734375,9.339475,0.011014457027478242,0.007830820620071706,0.009061752547189836,0.11612865359030956,0.5774318368478173,0.28673338252852604
372,9,carpet,0.012100955976562498,0.00815958625,0.014775948765625001,0.23819956867187503,2.9032296874999997,9.359900781250001,0.008873610358881267,0.006980459693983941,0.01025042848170834,0.1655632737092349,0.4105672073788923,0.3273695915208294
373,31,hard_tiles,0.141475343046875,0.032451438281249995,0.03872866765625,0.9338301570312499,3.4101165,9.436812499999998,0.10014388465916362,0.023635397012833056,0.024524108475917933,0.7598010054935203,2.80148419372524,3.2647990240355913
374,29,soft_pvc,0.0164113629375,0.011316210312499998,0.018168642515625,0.37961801640625004,3.0329640625,9.309101562499999,0.01161677154339629,0.007765744112059539,0.011494389651311611,0.29534518192008047,0.45132455889137707,0.6329251115831623
375,21,carpet,0.0129364921328125,0.0204017078125,0.06775662499999999,0.24864758359375,2.89202734375,9.372923437499999,0.009633880443270813,0.008679335380369798,0.014578955593165788,0.1984182757477885,0.4317403429208861,0.40608931908594154
376,33,tiled,0.08248314921875001,0.043453292890624995,0.0653193671875,1.7237827109375001,3.124923984375,9.363942187500001,0.05433349197575878,0.032152622726469036,0.040509031340049094,1.2144113249279924,2.2219351422093547,2.0471401493382704
377,15,carpet,0.00986388906796875,0.01441317265625,0.037222,0.24872991171875,2.85731953125,9.38076484375,0.00844093330436355,0.006531502401291792,0.013065036018774498,0.20695817353172916,0.4725975808726228,0.1290109410269652
378,8,fine_concrete,0.0724949002890625,0.07130035234375001,0.17598956249999997,1.321066171875,3.07730659375,9.3727046875,0.05403883980627761,0.04398654095100242,0.029688871167216746,0.9472150301539335,2.1207739445625684,2.1724161698390176
379,22,carpet,0.0030464374999999997,0.0027985166640625,0.0020050818671875,0.15001484375000002,2.91473203125,9.35902734375,0.002075986769436224,0.0019509220148369202,0.001488755893569639,0.017366739177608618,0.09669467243402825,0.020213816882131246
380,15,carpet,0.00355628260546875,0.0154860609375,0.0419615390625,0.16379128906249998,2.81007109375,9.39245390625,0.0026160853581344234,0.003611351753222797,0.009676651038794316,0.05850441684436531,0.11477343589134079,0.03744307325449144
381,26,soft_pvc,0.04800537265625,0.034997125312499995,0.0418578896875,1.22143321015625,2.900027265625,9.36059609375,0.03392218603487923,0.02375088362148573,0.027598251799800338,0.8085507836115713,1.0103243300612021,1.468391023493186
382,28,fine_concrete,0.08721618828125001,0.05496663125000001,0.08457304375,1.57889990625,2.833698015625,9.381671874999999,0.0688495746165697,0.03782192375671845,0.04131046321052246,1.3112205676632962,1.7338659457792172,2.7034948533662373
383,26,soft_pvc,0.058112966171875,0.034805259062499996,0.022271665390625,0.7392750359375,3.062505,9.3139421875,0.03865951949784979,0.025632502162130977,0.013593036950647914,0.5590242404797244,1.117121487666516,1.8753402886047015
384,16,tiled,0.010173869765625,0.015859420625,0.05879390625,0.23076325132812497,2.75565,9.40006953125,0.006292681695451678,0.008723203232365995,0.02143337467538852,0.1982509179980503,0.39680500327616836,0.17121451665171464
385,21,carpet,0.013032023125,0.008244207945312498,0.02520419921875,0.33952552109375,2.8544937500000005,9.36686640625,0.009456310812326663,0.006472532164183447,0.015307227027654986,0.19839268688223516,0.48506134111928306,0.23452817603826404
386,1,fine_concrete,0.076282470078125,0.040695419664062496,0.058886911640625005,1.27738855625,2.838630696875,9.419825781250001,0.05423690015298149,0.030122281873354563,0.0312842975182617,1.0188202680827676,1.4584014943472692,2.519136893370119
387,31,hard_tiles,0.0949634568203125,0.06496509601640624,0.09365326640625,1.8702423046874999,2.910528359375,9.392928828125001,0.07810314632665413,0.04725513556355107,0.05949908678478587,1.576475026963471,1.6642539164488324,3.627758159892928
388,29,soft_pvc,0.0336271843765625,0.01922461190625,0.0525755615625,0.36516621718750003,2.9363984375000003,9.29941640625,0.02437583608786336,0.01308326886232841,0.02183050057930226,0.2705334126695406,0.9982816912062238,0.5436073256464266
389,25,concrete,0.0436386046875,0.03596131078125,0.03463136458593749,0.971539140625,2.9810430468750004,9.32594453125,0.033367081052662936,0.0265659566581547,0.0232955069761862,0.7003481714747509,1.0625285515204688,1.329101843869138
390,26,soft_pvc,0.04480555234375,0.0358116890625,0.044879305632812505,1.0137009765625,2.7680127578125,9.364857812499999,0.031186287214678195,0.023502654320134892,0.0298054782753917,0.8086671421361691,1.3592088963774211,1.3076880617387179
391,23,hard_tiles_large_space,0.1303096765625,0.122055219453125,0.33251734374999997,3.3131014062500004,3.1977308203124997,9.339041875,0.09404496046209135,0.07829979354975475,0.0716232558959158,2.339135171896381,2.2671423402889865,3.94204234070693
392,25,concrete,0.0796637671875,0.035983625781249994,0.0972046328125,0.76895762890625,3.1014852656250005,9.394033593749999,0.04921719278792173,0.02315914121809965,0.03473689997319832,0.5996490630340722,2.4800004999887175,1.242015002254234
393,35,soft_tiles,0.042076311875,0.028845660625000002,0.053115417968749995,0.532388640625,3.0570910937499995,9.369903125,0.030868158261279376,0.01734508261985776,0.03417738786153389,0.39271556543476327,1.214368245545571,1.2449712288930552
394,35,soft_tiles,0.04346091328125,0.1506441953125,0.48947765625,0.7999304921874999,3.204398359375,9.2871953125,0.03433787399135347,0.029105309396992594,0.02713027775510852,0.5808661105970871,0.8704969422680873,1.50221690338705
