# Id,Group Id,Surface,0,1,2,3,4,5,6,7,8,9
268,20,hard_tiles,0.019494047914097992,0.01713004623415754,0.0024791789953956408,0.0030010214840438696,0.027948467410669742,0.016961282932773273,0.02249897010663766,0.5556328987604946,0.8299881214907813,0.519226716008708
269,26,soft_pvc,0.0011179154288253929,0.0018807014990854124,0.00044809659706667473,0.00018265878954607572,0.04310661535282368,0.028423827649650086,0.02015445491095486,1.1176230641941287,0.9119535455461958,1.1383335284191614
270,10,hard_tiles_large_space,0.020132313994483123,0.0031027406570580418,0.0007337154243810135,0.0034621200247618414,0.08350554509826982,0.06160542484461017,0.04125123873783678,2.0820473293846167,2.315637529525798,1.6446700476671177
271,8,fine_concrete,0.028788264154466548,0.015444159423440004,0.0024848330552574346,0.0041963153970549045,0.023799072058986976,0.017383192644544153,0.025654893482784866,0.5443025276767899,0.5705072175723318,0.6162933441193889
272,21,carpet,0.0005064718782200376,0.0002176995845904625,0.00019250797403837444,0.00013968371691605436,0.017365000486585704,0.008421365116238793,0.016486972516059885,0.2639821344929544,0.5246807521900817,0.2575489534588218
273,16,tiled,0.004166780760726316,0.00417566493275206,0.0006591233969020895,0.0006551504292610495,0.01029505070476167,0.008817530536529731,0.013062971929862702,0.27105207409925475,0.31916231762930103,0.10140122344052055
274,13,soft_tiles,0.02295978307747797,0.020040187178325803,0.003307280878837393,0.0036640854343298764,0.024298409840722686,0.03438909339279915,0.07100070774690577,0.8556281485622369,0.7281203245558044,0.46215730122815457
275,15,carpet,0.008078833098423171,0.0012122887924133163,0.00026235765067029164,0.001264442704621876,0.026907051552793347,0.009703323488933883,0.020163744730490825,0.3033546940476843,0.7819396552753848,0.3942762732475746
276,11,fine_concrete,0.0013795322675978765,0.0036508116472359605,0.0006219953620467879,0.0007043013726977848,0.07085615682227187,0.04339900510780444,0.026792610778898506,1.1158540480144352,1.1793139094510217,1.9813739974861961
277,12,hard_tiles,0.00138010061588311,0.0008486500906253185,0.0005944860569222801,0.0005805472023343012,0.11380079819968544,0.06972839653187407,0.06809931563132564,2.3203981119822337,1.9839545348710799,3.2189445507624357
278,15,carpet,0.009663578203457347,0.000431767854552196,0.0002809782975799672,0.0014578703161892293,0.02836542244912174,0.013424165030771056,0.02382646788858765,0.4471867207131291,0.8240701130042579,0.3638524566890369
279,6,soft_pvc,0.003630152089529475,0.011288749678840589,0.0017736742628298465,0.000673912444905448,0.04923787056199925,0.03580093817459553,0.027139820126841928,0.8465046414981539,0.7296465326143559,1.2491811904287529
280,35,soft_tiles,0.0029821945568657988,0.0025937207829679772,0.00023814632450449509,0.001065472752939211,0.07897653967937011,0.027698310800293096,0.02138961891192091,0.6333874403559077,1.2617212672845637,1.904920891522368
281,20,hard_tiles,0.0011887814400703951,0.002158944240682235,0.0007858631921569488,0.0006077916077305888,0.12416027521689839,0.07766269809934273,0.05305089943924941,2.45610558909708,2.703670850408256,3.148034761866256
282,34,soft_pvc,0.0009341048646663611,0.00046576400504808887,0.0005526005414387842,0.00017356742019465353,0.026282330292574662,0.01851756873234747,0.022138293429289357,0.6280134473766568,0.7070718535712414,0.4260363728672229
283,19,soft_pvc,0.0014481512915044301,0.0009703240456992267,0.00035132029851467014,0.00026603757251605377,0.04311823533617292,0.04375923331216282,0.020348351773580402,0.8077675057865987,1.1407228983108983,1.1477996156198986
284,28,fine_concrete,0.0007206038591868637,0.00023825517275339328,0.0010251131320950628,0.0003348133960773838,0.11224250800964511,0.06068360105719392,0.05272663681137226,2.0877183366831793,2.565166735166008,2.81506265140014
285,33,tiled,0.0016238244213595905,8.009515824942498e-05,0.00037701359618584607,0.00022431618405109808,0.06560660056292736,0.04476731342936449,0.02007844761684563,0.9379553062329328,1.282067216537,1.5362685054698078
286,19,soft_pvc,0.0015624913417728863,0.0008985489604773897,0.00101514939585188,0.0004213245436640858,0.09547380756214113,0.05539699098527532,0.06668067311955447,1.5761871786490966,2.6527035655006235,1.9193911552604617
287,18,soft_pvc,0.002098669221197091,0.0012854151786082508,0.0006191845410292556,0.0004199462768346042,0.08651959278157809,0.055521485186975084,0.033725472310625886,1.4898971762863664,2.1604361687205156,2.309524283811287
288,29,soft_pvc,0.02480186764864864,0.015266304828892355,0.00214008102121012,0.0035492564930908505,0.013010050854283915,0.027177530902153343,0.07894782580533581,0.3342884446361449,0.25644907457612737,0.2742513023936697
289,18,soft_pvc,0.0002737681817413842,0.0001739785339443782,0.00042172589234179634,0.00026087860675214,0.04777578308874941,0.02887409626658042,0.02816684076404083,1.2263347185537121,1.3585768592812866,1.244571509204448
290,29,soft_pvc,0.00034882111730082284,0.0007607081557294891,0.00011380369611748148,0.0002649806523007859,0.024912541798098237,0.013297070526982315,0.017492159286742963,0.3488993667704334,0.771406375854111,0.43985045045337634
291,4,carpet,0.000450250689720458,0.0011237647053707952,0.00015238109398063232,0.00025183883066528785,0.012545536440280142,0.006974018720542407,0.01992110706866763,0.21491617575049815,0.3895074584207667,0.29028781663832787
292,21,carpet,0.004624936757907986,0.001193120147871062,0.0003203858052551392,0.0007491588406378579,0.013570802256731624,0.008130263096361166,0.009347624285779031,0.28471416682244727,0.404118198135106,0.23158524672669634
293,9,carpet,0.000996475450763643,0.003366894302780198,0.0004820571062757374,0.00020472159484647575,0.01571530229434936,0.010951322739513613,0.022967915532565678,0.30261991426329066,0.4271931876193016,0.32659152770117367
294,29,soft_pvc,0.001924754188597449,0.0037845650628366466,0.0007130354888344634,0.00030138336648486433,0.01864858595789884,0.013412120570542004,0.012015125584303295,0.28495376614312873,0.45018350664224693,0.4357135944591176
295,29,soft_pvc,0.019785786640222628,0.020555156772009184,0.0031359691409616848,0.0030431541693749244,0.009506058163725961,0.007353106566062741,0.012852819265820012,0.21431584624366734,0.3237029997820086,0.14361464828330744
296,33,tiled,0.003342352728783691,9.49536019508354e-05,0.00045170877145455556,0.0008373457607909793,0.0948239548790777,0.04172982052285032,0.0342017256007576,1.2578612564640006,1.6221866174761614,2.340920062064685
297,23,hard_tiles_large_space,0.00993826064029533,0.0019173016581105263,0.0013895522196354297,0.001619872281990447,0.1301124796554136,0.09076587037443565,0.08371056955746503,3.0427595044223628,3.761566300829126,2.0638989744405554
298,4,carpet,0.0011244415171923962,0.0027673014593541053,0.00041154006492274996,0.0001638763080373035,0.012611765355309784,0.00803814006387603,0.01608676880860787,0.2410414023403686,0.34885127952267764,0.25334413753131213
299,32,hard_tiles,0.0003244725945278099,0.000606608705092295,0.0003496805447811434,0.0008275146593714275,0.1552704660274573,0.07556518334230612,0.10995182272406535,2.7095075507924267,2.7195711724929676,4.376361326990067
300,33,tiled,0.004106581819468624,0.0001700389862235646,0.0009722950760153782,0.0006980816950950178,0.11886416354136599,0.06358285742491315,0.06268748340277999,1.7329430982973437,2.9547361442841367,2.7110563675880566
301,26,soft_pvc,0.0013534246181525864,0.0023114257587225134,0.00036228517063335614,0.0003116657614737295,0.06032978935892184,0.04653632136749227,0.020401830585321162,1.3421131104164834,1.3239834519609976,1.6552698228574103
302,19,soft_pvc,0.0025294653322280097,0.0004595307386409066,0.0004920520398910439,0.0005133276082565964,0.043267258597077744,0.05579284897895386,0.02335671874361533,2.0029600954518543,0.7470914712342734,1.2053705806670707
303,1,fine_concrete,0.0009836816878878748,0.0003453640992980905,0.0013408916456125132,0.0009941693286622429,0.13814431962137216,0.05498093823648058,0.05637093278284761,1.4929368717743767,3.31391652914848,2.957678588154061
304,31,hard_tiles,0.0011559139714420847,0.0033233957146159595,0.0005630101011735379,0.00021129599166512864,0.040942135390970615,0.05126698477380388,0.03309910886129995,1.3427435172998767,1.123006640522238,1.190156216571228
305,8,fine_concrete,0.018847282294703397,0.02558311643309789,0.003920614512455087,0.0025528341662304343,0.023862037270269316,0.016058423287984836,0.02575347260875535,0.37329437258695713,0.5831777396638428,0.5399339749940777
306,32,hard_tiles,0.0005384503770949991,0.001044795319438926,0.000578413070068844,0.0007077437492479942,0.08985517709628262,0.09110544077831521,0.08989319409326778,3.47518325845917,1.9619216422799004,2.7710044376649567
307,4,carpet,0.001229319172819702,0.0029050104621002825,0.00047616031159052356,0.00023249810987135034,0.012277441157440316,0.007177227688017763,0.010270909312538217,0.21405302900751313,0.29691516228335324,0.3091180865858026
308,7,concrete,0.009416116709229764,0.01641823843368651,0.0031724215618900986,0.001166898506307827,0.029756012811353327,0.03238889525225992,0.04253883165542277,1.049815818081897,0.5040940244690182,0.6858262084612108
309,8,fine_concrete,0.00631942767630154,0.0015318691011686526,0.0014628663883172507,0.0006593261759452762,0.19059145264393962,0.07595509627001797,0.038968371431823835,1.7201304568184823,2.858055837493757,4.887504424852854
310,5,hard_tiles,0.0001779159271915749,5.569161872745928e-05,0.00011746664669572161,9.308317243060686e-05,0.008359429197557574,0.0032256913750617704,0.010597351397820526,0.05964983133157529,0.2621924042300568,0.05042578315637341
311,33,tiled,0.0024883845284689094,6.685487248218968e-05,0.0002963778320589071,0.0005092503902413207,0.06061373843129481,0.03389378798384727,0.049250303748484735,1.2941663291827497,1.2046437540321564,1.762175253874782
312,7,concrete,0.00041968319524970265,0.001911156077799753,0.00025002526239549766,0.0007046040303600391,0.07317840964443945,0.03137561867995708,0.020923000847530578,1.0538444156789617,2.2286790964736687,1.3714849679218937
313,11,fine_concrete,0.0010433562131410342,0.003033029113046219,0.0004971196682888433,0.00045212303013117915,0.13445183872630515,0.05510796860012615,0.029985942684281806,1.3348932798990152,1.8646056826108242,3.397726342671678
314,21,carpet,0.004907045096302706,0.002153741508197035,0.0005680597148184423,0.0008563186169116232,0.05298814290533901,0.029225650478310997,0.05759603598682974,1.0825521078068796,1.500436099432946,0.7353833481422976
315,32,hard_tiles,0.0005108937708255621,0.0011659219183451943,0.0004176501582953384,0.0007447794706897722,0.10585162420447203,0.0605445592807306,0.10337286106985459,1.7711982179343788,2.569939339092349,2.5631052728861627
316,21,carpet,0.0033651739447925913,0.0015636398166836091,0.00031268896630427643,0.00042929141744711176,0.01578383060406557,0.006821054768879675,0.013863281879523707,0.19335537961587457,0.48905951900049954,0.1282002626127746
317,28,fine_concrete,0.004832424169655305,0.0005773531534670609,0.0005165301182284632,0.0005181047288559199,0.09627341353367436,0.03401153134264344,0.027599660279657254,1.3281390916845914,1.3723594148655618,2.365078732613219
318,7,concrete,0.0010011065868294749,0.0021171538973348172,0.0013289432514092955,0.001670331733328812,0.21969216480279452,0.11781480963340536,0.06740014550266744,4.147455970954349,5.756634499050362,3.9152740624917057
319,32,hard_tiles,0.0007113510301433037,0.0014313189717960995,0.00039271249193062295,0.00035474903100642796,0.11364146866648767,0.06409926505836461,0.03451816105957991,1.970218621411276,1.69835903189761,3.100200255676287
320,6,soft_pvc,0.0019667374246228457,0.0032582954228399913,0.0006179754198735344,0.0003581701184356872,0.07658126568109035,0.05011809790233921,0.02432058352008157,1.8748386222968425,1.1002904171204633,1.9594469274425967
321,4,carpet,0.0009692281078260129,0.009700112417495394,0.0011855638686382457,0.00024377223456281964,0.017229546505783348,0.010283215867332444,0.008413402709957019,0.27550487254215084,0.4795512294632217,0.23325084333293927
322,23,hard_tiles_large_space,0.0009217098898751986,0.00016289735073045364,0.00017830553830499497,0.0002978750983529003,0.027080172041151995,0.016544437757988868,0.03080614867273798,0.4193348539969665,0.7981167770906764,0.7727754973055497
323,20,hard_tiles,0.0006226035648585755,0.001112761290308477,0.0003491172122380379,0.0006496705144484777,0.10508969080085391,0.07284900065251984,0.11360307250428578,2.3244948268847097,1.9507522385354152,2.9098407436777682
324,1,fine_concrete,0.000586966341525633,0.00023631612831120842,0.000608403708093141,0.0007824448506674043,0.0949214769669121,0.05204657949837601,0.03633190911955195,1.4826164777165076,2.328145138633379,2.0487878248109905
325,26,soft_pvc,0.0009868779655542452,0.0014650509186836943,0.00036054753952742124,0.0005658653182070891,0.07189097601854927,0.04602405992685534,0.025142071566178373,0.8972232240844694,1.8967954933554996,1.6961519786942714
326,6,soft_pvc,0.002810637594088349,0.01468809332578177,0.00247994500312121,0.000341914408363385,0.04430065792329704,0.03453619146883185,0.020842612055325945,0.8118679861944733,1.1473107464754384,1.0706646058259026
327,19,soft_pvc,0.0007313973542772358,0.00048328788666433857,0.00028671087352941446,0.000277771126590021,0.05095376241357725,0.043498535526129645,0.023100373465477716,0.8664601870963513,1.1750100264552266,1.3247212056871593
328,14,hard_tiles_large_space,0.002893191293256462,0.0003125152242385301,0.0005917929713155081,0.0003353006810218637,0.15381386139047465,0.06191787905630653,0.05300365305498017,1.6967033492723973,2.0355894393124263,3.9352570016777935
329,19,soft_pvc,0.010665262304658855,0.00025978148447826534,0.0003564368256695144,0.0015029247929897154,0.051217188111655106,0.032152290844953045,0.023271600179107586,0.9128988654370049,1.395653236699596,1.3298931749401226
330,20,hard_tiles,0.0017105974530088144,0.0010375957192996646,0.0005260019213275121,0.0003389162939923308,0.09232330286835624,0.050986708721833265,0.07192218820852504,1.2989813203770713,2.058367615516683,2.469397597048511
331,34,soft_pvc,0.0013040445061325975,0.0006077879975781077,0.0007038507669240755,0.0005418769929948213,0.06463660499220777,0.02113756318682083,0.04189225439256647,0.6056694538943923,2.0574033296885146,0.5355505509167928
332,2,hard_tiles_large_space,0.00012108959166247221,0.0025288369410176237,0.000388410652481285,0.0007010580687585617,0.07300572614309123,0.034800497528074695,0.0497531408563987,1.0897799288239396,1.9143059591120053,1.469301019280317
333,0,hard_tiles,0.0009493283469394185,0.0018236771746940308,0.0007020008875306,0.00062887454791992,0.14531833302603192,0.06465223419626018,0.032739915495133554,2.679858094134749,2.774414741716459,3.2863963861117846
334,15,carpet,0.004481418556693119,0.000992068927462172,0.00038621953257668033,0.0005950236748096537,0.029988544839020904,0.008189528330485089,0.015043624372883016,0.22584086319175542,0.8625656847370174,0.5129614826910588
335,12,hard_tiles,0.0002577925063270064,0.00016361747678942404,0.0005065263942156514,0.00045724710821256183,0.09970105351198451,0.03704694702930014,0.05020670697036639,0.9818630135834736,2.454897158137991,2.336117238398441
336,23,hard_tiles_large_space,0.010919631484244742,0.003081565336298259,0.0009810292813814145,0.0014380860699825082,0.18254110394476106,0.07061725243886874,0.07042503759079216,2.6180594982616965,2.930972509525429,4.543673366996242
337,19,soft_pvc,0.007866810186768741,0.0020125311511928153,0.00021501928908294334,0.0014324230263153268,0.04027274429937835,0.04581708587225264,0.028729213409012543,0.7610606601617731,0.8079608574752303,1.1405951208284177
338,28,fine_concrete,0.00195451261801366,0.0007219055560362,0.0010344104860793599,0.0008646432053150932,0.11089457724371642,0.07547457536130679,0.033763961540876804,1.628057940861985,1.889257377506317,2.9201177459127408
339,22,carpet,0.00173259469438181,0.0031366600243568675,0.0004368311857024932,0.0003569574937492556,0.023724609461495186,0.011613204992262005,0.01586868449424466,0.3426654893664139,0.5633425748496057,0.5338990199972998
340,6,soft_pvc,0.002649654374525733,0.011187389034671402,0.0017774221717417392,0.00046012555606459235,0.04408982309711417,0.037911399541118225,0.026557882612923717,0.8405974285074648,0.9399774374876452,1.1225573843547747
341,23,hard_tiles_large_space,0.012818506617057251,0.0011427619430128167,0.0008853737975988502,0.0016146609983,0.1335362931869307,0.08894699195419546,0.08676925043017741,2.2593053578749203,2.337810830495019,3.5649444354860744
342,20,hard_tiles,0.0007318505646806871,0.0012214617267847575,0.00041415313601174045,0.0007333274401803618,0.09032687047229722,0.06997481577401012,0.11055391673684463,2.178868506103485,2.5458167029623557,2.2260892799228653
343,16,tiled,0.0013994077268916262,0.0007433970366182071,0.005025281620465686,0.004317182692468143,0.26809320554796295,0.08038100653291487,0.184804131935813,2.5023282580933124,7.277602466926336,3.469167022160387
344,24,hard_tiles_large_space,4.752363721086612e-05,1.0353847035635089e-05,2.737899514225841e-05,2.017117755136259e-05,0.0031163871918930123,0.002918690219473177,0.003110859412286032,0.03296088249162377,0.035320672139288266,0.01894861060209953
345,0,hard_tiles,0.0011566890635965018,0.002082094058327963,0.0007536025722176291,0.000544736841344846,0.201504979054035,0.07222979833483682,0.07727165498559087,4.199257865767466,2.531792948095599,5.31919574130908
346,3,soft_pvc,0.0005124275327481572,0.0008092434135312677,0.00023743251084169174,0.00023088409343133395,0.05731240815390079,0.034107782061583165,0.01835303029722387,0.9221579745601307,1.0228358375933229,1.558701344130065
347,8,fine_concrete,0.022018775871129555,0.0049348719413862055,0.0006526807512757957,0.003307620541452758,0.0519383041696308,0.05208079868099772,0.04928419066383913,1.080776014530612,1.0727102615546849,1.484180865817403
348,4,carpet,0.0014475419102005637,0.0034609582030630773,0.0005175333435815995,0.00022298090366315473,0.020508962560985992,0.010293192471251664,0.03248343301975676,0.31663342364068364,0.4601378667373939,0.4732444878606906
349,20,hard_tiles,0.018269397105524998,0.013516859256324058,0.0019015622929719489,0.003086880672282638,0.03818737318568979,0.023287530286894682,0.04001875000297407,0.6479058213091929,1.0493909553624352,0.6862763034821101
350,33,tiled,3.213818658713291e-05,4.860731322001307e-06,1.6012194754605765e-05,4.5567160871644686e-05,0.002957297081870991,0.0027904025422897014,0.0025779093207370708,0.05696919394766626,0.025995163676074424,0.021051306140816378
351,21,carpet,0.00238983941340731,0.0007432043650783308,0.0003288137767123807,0.00034138318965311435,0.02501811131632725,0.008908592113765415,0.01821419620906779,0.23955225128791724,0.7706071571898877,0.2332247266115395
352,35,soft_tiles,0.0014419851292704477,0.00012941554222101374,0.0006978124956266786,0.00047111005163998104,0.06579218421254644,0.024607403514710555,0.029884372807749908,0.7229694811691852,1.535217120215609,1.1878017697489551
353,12,hard_tiles,0.0015521698521746912,0.0008847380962880736,0.00037132571697357197,0.00035114761274292953,0.11405989720064917,0.05970798794851275,0.07413399622362432,2.0014837142771964,2.087309903087496,3.520119387226868
354,26,soft_pvc,0.0016307762422673934,0.002668149943517746,0.0006724081153466127,0.0005210836065354576,0.06993684863870508,0.05409918466561324,0.03877949256636597,1.5931873399009613,1.777935183795027,1.5257276248670968
355,14,hard_tiles_large_space,0.0012029774970457423,0.00023080794689440045,0.0009481482260668692,0.00039539636338394165,0.17398045567723647,0.07386316632731733,0.08633197455696433,2.221594905052543,3.3269709919085586,4.302473851652234
356,0,hard_tiles,0.00024876991077270685,0.0005882561571258597,0.0004842429335457203,0.0006144611460458675,0.12117284104494226,0.06758629967704032,0.0393219770639518,1.7522361198922454,1.8977960121864432,2.822335826449969
357,21,carpet,0.0023787448054310555,0.000931786859592358,0.00014708620120846487,0.0003871312345619218,0.014637850844663493,0.00788574126364716,0.017036340049260957,0.22863350468490906,0.4104288280185157,0.30979843892146824
358,35,soft_tiles,0.017459133782502006,0.00299696302985935,0.0006265382973427166,0.0027201174829131207,0.027683286014774065,0.01569662095776152,0.020017917193470663,0.43311636789793506,0.6677854889318166,0.6060012318125879
359,10,hard_tiles_large_space,0.002147040017084207,0.00503583269311898,0.0009337477827952254,0.0004928351827274353,0.17286147773184532,0.08281216449717071,0.10070260507761812,3.1514294837108965,2.68962257441824,4.340758695818239
360,0,hard_tiles,0.00039450398265922053,0.0006895356537008143,0.0005107413843205922,0.0006792050685518214,0.2540222846598662,0.07138316073125808,0.05845545289144733,2.0789346964463777,3.2783506485196323,6.323227417648499
361,3,soft_pvc,0.0007688645390726263,0.0012722202771508324,0.00030430572465870316,0.00022484277275673734,0.05420092680367932,0.03316690782631539,0.03360040319721297,1.0247525552647527,0.965316121630556,1.425674696124369
362,32,hard_tiles,0.00014510098853901912,0.00024884871627909146,0.0004744763565524061,0.0005947676927998333,0.15277624504654952,0.072685440094556,0.06371945587653412,2.063090389721742,2.347807773631741,3.840478465451294
363,3,soft_pvc,0.0016808494945096514,0.0026994185164861757,0.0006081564859987948,0.0005181287165785735,0.0770546426868766,0.05153349423872952,0.04069019043234519,1.3668592081199125,1.4368639972992254,1.8206157328978017
364,26,soft_pvc,0.00022684905100828326,0.00037163145254867375,0.00012565453535730203,0.0002593993658547758,0.052614962090394346,0.034534557366242946,0.02374072841699218,0.8866206206371748,1.199944578313482,1.272652630504368
365,21,carpet,0.00184927883299097,0.0006808195134989394,0.0004988078561367611,0.00018740317144977497,0.027143284402479054,0.014867269683279814,0.02827662491130969,0.34210055332484185,0.8736508855566876,0.2744455575464957
366,1,fine_concrete,0.000488473830772548,0.00023411548132011315,0.00043038860415435857,0.0007010005742613527,0.12497224013265268,0.05748509696336092,0.03633622222887714,2.2263366537210296,2.1872862845462984,3.4219046685192676
367,19,soft_pvc,0.0009723259573486591,0.000664285256756277,0.00026057309884896146,0.00019484033677844408,0.05127809636364163,0.04327760155820482,0.028210272388621525,0.9720878602876071,1.2923333496837912,1.3445687540416418
368,28,fine_concrete,0.002408680660277189,0.0007601916744058243,0.0006649623315224333,0.00037785487122827654,0.1421368896178342,0.07163401981981048,0.03031221644137934,1.810744259497875,2.320762185772093,3.5930047647086067
369,23,hard_tiles_large_space,0.0055958373876780895,0.001071697071488534,0.0011754068444585477,0.0008918802376992316,0.13103368589334807,0.06589799528234551,0.058215705042341824,1.9703593336104301,3.368254663553801,2.7586521983665744
370,9,carpet,0.00042073299568979385,0.0014998652201817764,0.0002379527324252703,9.31229026609455e-05,0.015497950311831538,0.00898216998915042,0.024680815284116944,0.260160464559788,0.29285300119694624,0.3838691348364098
371,9,carpet,0.004871374230096516,0.0023694426435687563,0.0003537771132360167,0.0008008332184356486,0.0196861746856852,0.007830820620071706,0.009061752547189836,0.203602141581785,0.5774318368478173,0.28673338252852604
372,9,carpet,0.0001537352119095016,0.0004739345511146385,0.00014333984263225556,0.00011545416010667385,0.014986551003103853,0.010311329125434749,0.012397384088972006,0.28747161211551603,0.4105672073788923,0.3273695915208294
373,31,hard_tiles,0.0005173424935332837,0.001610993525865594,0.00041645595263585766,0.0011650606773193992,0.1733046181598434,0.03979092167469967,0.032258407536253454,1.1935776202411454,3.556414910900777,3.3561649510581177
374,29,soft_pvc,0.00022012568264995747,0.0004968023175515702,0.0002619721608987059,0.00015617136693264096,0.019923898641166074,0.013719104324240214,0.01945776979358587,0.4360056137187888,0.45132455889137707,0.6329251115831623
375,21,carpet,0.0031266218203627283,0.0009979520992181839,0.0001443911483122747,0.0005888601590065624,0.016051043677451665,0.008679335380369798,0.014578955593165788,0.30264892026941137,0.4317403429208861,0.40608931908594154
376,33,tiled,0.0011061399820601863,0.00011669518984938985,0.0007611011719190061,0.0004452766864299402,0.09829197870689256,0.05308846955985001,0.07429823627871414,2.1025447501578025,2.4888125320975116,2.0471401493382704
377,15,carpet,0.0013391089708060962,0.0003647665871292717,0.0001040089659127256,0.0002394333070663205,0.0129620425950079,0.006564132416856008,0.013065036018774498,0.29654154465367405,0.4725975808726228,0.1290109410269652
378,8,fine_concrete,0.007897909086861912,0.0028681010795455343,0.0008824818206730154,0.0014635035172013906,0.0893754093415056,0.055956663534189086,0.029688871167216746,1.6201073031884092,2.223494988034184,2.1724161698390176
379,22,carpet,8.811000398781998e-05,0.0003329399330561557,7.721134144384878e-05,7.156484541735329e-05,0.0036829852487386887,0.002742703011025734,0.0024954830725565937,0.017366739177608618,0.09669467243402825,0.020213816882131246
380,15,carpet,0.0015177069383072394,0.0004124174870125531,4.270680097606622e-05,0.00023602212356060745,0.004373592574454429,0.003611351753222797,0.009676651038794316,0.06061109095713505,0.11477343589134079,0.03744307325449144
381,26,soft_pvc,0.0008373670275442864,0.0013673079388915506,0.00025505515449787973,0.00019993491067309837,0.058549901309815675,0.0406276644121505,0.03803574034409329,1.4647489753561007,1.0103243300612021,1.468391023493186
382,28,fine_concrete,0.0036338046351873385,0.0009848689237025403,0.0005554286806486572,0.00036435595971640055,0.11095153550546995,0.06487252899585197,0.0508615665940793,2.051462829944215,1.9114013871305948,2.7034948533662373
383,26,soft_pvc,0.0001629478316812117,0.00027120228149895106,0.0001818385217324418,0.00022320021272601338,0.06975956990000962,0.04320986511713594,0.025447085875779943,0.9268309488047254,1.117121487666516,1.8753402886047015
384,16,tiled,0.0024096272515081933,0.002232755082307137,0.00021851231506699436,0.0004428877173871519,0.010933448639366346,0.008847595958615987,0.02143337467538852,0.2466831128140204,0.39680500327616836,0.17121451665171464
385,21,carpet,0.0005910529152148617,0.00024849213235785,0.00018159423130636527,0.00010743152683911947,0.01606154597370207,0.010069835152100153,0.029450880653907406,0.2418846344359375,0.48506134111928306,0.23452817603826404
386,1,fine_concrete,0.0015560721534925673,0.0008157220331109958,0.0005461218921575566,0.0005210666194211639,0.0934187070349386,0.04553948339680581,0.0526877609795487,1.607214000927759,1.5672230407263312,2.519136893370119
387,31,hard_tiles,0.00045465967886319396,0.0020123210081504765,0.0007571072300864133,0.0006561374159379651,0.12290138011743956,0.0764486771200007,0.09943503196985143,2.4400099378120337,1.9223621233445254,3.627758159892928
388,29,soft_pvc,0.001017129354616923,0.002480936515933801,0.00016559624731999462,0.001136642810500339,0.0354909586238278,0.015676452562265956,0.02183050057930226,0.42795703390073014,0.9982816912062238,0.5436073256464266
389,25,concrete,0.0005401995254938231,0.0001671717099728083,0.0003405809801687909,0.0004751469806904775,0.05491656564588884,0.04455211137145714,0.04160794803652702,1.1730548048136857,1.06800854546889,1.329101843869138
390,26,soft_pvc,0.0008751928045113034,0.0016326415804681176,0.0003863591028878147,0.0004479178105302745,0.054265958461754644,0.0416092711657096,0.04266806972952061,1.2709019818773812,1.3592088963774211,1.3076880617387179
391,23,hard_tiles_large_space,0.015789253145334876,0.00021274031390901984,0.0008229172299411309,0.0027988326359209984,0.1606979683534565,0.104420646641774,0.0716232558959158,4.030817066114252,2.694364653609954,3.967365963894515
392,25,concrete,0.004763032859969212,0.001586527643818288,0.001287723281609833,0.0009429940121603186,0.09334778584754196,0.02479534763422495,0.03473689997319832,0.964999630289664,2.8441676279909975,1.242015002254234
393,35,soft_tiles,0.002739325978563613,0.0001467875196593196,0.0003993977093993366,0.0005829946372521958,0.05175212066723386,0.025770831778715742,0.0370791666165045,0.6144698832693358,1.219197672454685,1.2449712288930552
394,35,soft_tiles,0.021505223965076155,0.009045547295371504,0.0016658094923034975,0.0031015700193450257,0.054723471181976735,0.029105309396992594,0.02713027775510852,0.8602906868616578,0.8704969422680873,1.50221690338705
395,25,concrete,0.00894926727398455,0.003618293822951504,0.0022074077264632387,0.001941313443707314,0.33734863811530574,0.30264077445611987,0.5672182180678771,8.549995393795456,8.029269218315784,9.854836166422544
396,20,hard_tiles,0.012283886548804352,0.00793313053331368,0.0009673267992124536,0.0021640933091218446,0.027233550317008106,0.026940715293652287,0.06607108345257713,0.4094548668077384,0.9166503133726763,0.409831913322687
397,21,carpet,0.0022212522641730137,0.0007930735575749622,0.00016031333759527756,0.0003687852352571241,0.015581569388585133,0.00961619322418177,0.020583536216000585,0.2489974619882662,0.38524855343952435,0.3468160031816096
398,16,tiled,0.00025851597914753704,0.0002489897434312999,4.6110431303556235e-05,8.25419386182525e-05,0.004223157732779716,0.003935023363487994,0.006573708609988149,0.07079396147613248,0.09763723517066866,0.043785047318146614
399,15,carpet,0.014311546364756882,0.0035617765224462937,0.000692523620422979,0.0023178826906736696,0.03527925325773604,0.06570347282332747,0.20139653217252337,0.7413455714900099,1.1613834686671474,0.2116655126274469
400,0,hard_tiles,0.0003991168152029413,0.0008273443106702532,0.00041381300502159205,0.0004925303307502841,0.1405798545546613,0.06311945535459555,0.049213775003055564,2.224759427423544,1.9324381361333254,3.6548598592588104
401,12,hard_tiles,0.0003111037558034299,0.00020247394158628209,0.0005445690445994316,0.0003332814337750019,0.13721616026862835,0.06392436702419435,0.05709252736625666,1.4239424935998466,2.2769877717494875,3.4087045708900447
402,18,soft_pvc,0.002837055151665853,0.0018846470509981269,0.00021252284746200664,0.00042435508715017755,0.041329753416179005,0.029937518692904886,0.04581781700055203,0.6731350291823449,1.042833416750231,1.0583782529181143
